,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,6,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,6,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,6,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,6,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007385500011878321,pytorch,median_latency,False,3,6,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012639454998861765,pytorch,median_latency,False,3,6,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0025117794975813013,pytorch,median_latency,False,3,6,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007374854500085348,pytorch,median_latency,False,3,6,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.000861578401782026,pytorch,p95_latency,False,3,6,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.001464352200309804,pytorch,p95_latency,False,3,6,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0027392576006604937,pytorch,p95_latency,False,3,6,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.007945659850702213,pytorch,p95_latency,False,3,6,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00097652531832864,pytorch,p99_latency,False,3,6,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0015927685687347547,pytorch,p99_latency,False,3,6,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.003031159769525402,pytorch,p99_latency,False,3,6,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012804718889237846,pytorch,p99_latency,False,3,6,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3501001332246676,pytorch,median_latency,True,3,6,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.3105449665432354,pytorch,median_latency,True,3,6,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.591637436681888,pytorch,median_latency,True,3,6,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.481540893729552,pytorch,median_latency,True,3,6,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.3067875131687419,pytorch,p95_latency,True,3,6,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2210366071016625,pytorch,p95_latency,True,3,6,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.154732315122873,pytorch,p95_latency,True,3,6,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,12.051473267328687,pytorch,p95_latency,True,3,6,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.0822873717412602,pytorch,p99_latency,True,3,6,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.7652725184826055,pytorch,p99_latency,True,3,6,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.359447910579869,pytorch,p99_latency,True,3,6,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,14.191527134430112,pytorch,p99_latency,True,3,6,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.295169022353642,pytorch,MAE,False,3,7,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.285967345549158,pytorch,MAE,False,3,7,train
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.3404233884393735,pytorch,MAE,False,3,7,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.290741334564997,pytorch,MAE,False,3,7,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000818506162944,pytorch,MAE,True,3,7,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995561353521459,pytorch,MAE,True,3,7,train
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0070269170886528,pytorch,MAE,True,3,7,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0002110751541753,pytorch,MAE,True,3,7,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,train
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007633575005456805,pytorch,median_latency,False,3,7,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.001200154500111239,pytorch,median_latency,False,3,7,train
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.002463077498759958,pytorch,median_latency,False,3,7,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007410369998979149,pytorch,median_latency,False,3,7,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008815880972179002,pytorch,p95_latency,False,3,7,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0015197985014310687,pytorch,p95_latency,False,3,7,train
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0027341396496922236,pytorch,p95_latency,False,3,7,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.012051440147479298,pytorch,p95_latency,False,3,7,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010069136889433138,pytorch,p99_latency,False,3,7,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001704221986947232,pytorch,p99_latency,False,3,7,train
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0029736380200847626,pytorch,p99_latency,False,3,7,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012454839012971205,pytorch,p99_latency,False,3,7,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,train
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.387567007496379,pytorch,median_latency,True,3,7,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1815398251307427,pytorch,median_latency,True,3,7,train
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.4771749432512475,pytorch,median_latency,True,3,7,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.469946802873041,pytorch,median_latency,True,3,7,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.3645760298964917,pytorch,p95_latency,True,3,7,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.352437166370735,pytorch,p95_latency,True,3,7,train
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.232068740643887,pytorch,p95_latency,True,3,7,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,18.653956879499237,pytorch,p95_latency,True,3,7,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.402142628497697,pytorch,p99_latency,True,3,7,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.3731550405570907,pytorch,p99_latency,True,3,7,train
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,4.140836176393531,pytorch,p99_latency,True,3,7,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,17.343552782056026,pytorch,p99_latency,True,3,7,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.191824854709916,pytorch,MAE,False,3,7,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.185579764652342,pytorch,MAE,False,3,7,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.287674312645382,pytorch,MAE,False,3,7,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.185657863670772,pytorch,MAE,False,3,7,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0008071313609208,pytorch,MAE,True,3,7,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9999380708940884,pytorch,MAE,True,3,7,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0141454457632897,pytorch,MAE,True,3,7,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9999489390751378,pytorch,MAE,True,3,7,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007537294986832421,pytorch,median_latency,False,3,7,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012115609970351215,pytorch,median_latency,False,3,7,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024539804999221815,pytorch,median_latency,False,3,7,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007360412002526573,pytorch,median_latency,False,3,7,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0011073423489506222,pytorch,p95_latency,False,3,7,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.001344517599682149,pytorch,p95_latency,False,3,7,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.002721239148377208,pytorch,p95_latency,False,3,7,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.012537099597102495,pytorch,p95_latency,False,3,7,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0012253830991176074,pytorch,p99_latency,False,3,7,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001537978377964464,pytorch,p99_latency,False,3,7,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.003166989319179265,pytorch,p99_latency,False,3,7,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.013311571458943945,pytorch,p99_latency,False,3,7,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.341893497988937,pytorch,median_latency,True,3,7,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1569884516642306,pytorch,median_latency,True,3,7,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.368915483326605,pytorch,median_latency,True,3,7,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.104023427456355,pytorch,median_latency,True,3,7,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.1994916129214817,pytorch,p95_latency,True,3,7,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,1.4564037813349935,pytorch,p95_latency,True,3,7,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,2.947691414787214,pytorch,p95_latency,True,3,7,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,13.580394384208908,pytorch,p95_latency,True,3,7,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.2495092014300138,pytorch,p99_latency,True,3,7,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.5682590499663538,pytorch,p99_latency,True,3,7,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.229342968737381,pytorch,p99_latency,True,3,7,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,13.573657932299628,pytorch,p99_latency,True,3,7,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.302804760436492,pytorch,MAE,False,3,8,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.295437213219801,pytorch,MAE,False,3,8,train
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.352023437241665,pytorch,MAE,False,3,8,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.297062016368774,pytorch,MAE,False,3,8,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0007767581632094,pytorch,MAE,True,3,8,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.99976710909535,pytorch,MAE,True,3,8,train
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0075216882866351,pytorch,MAE,True,3,8,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9999897722065005,pytorch,MAE,True,3,8,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,train
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007629069987160619,pytorch,median_latency,False,3,8,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00122048299999733,pytorch,median_latency,False,3,8,train
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0025264405012421776,pytorch,median_latency,False,3,8,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.0074089344998355955,pytorch,median_latency,False,3,8,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0010584259483948687,pytorch,p95_latency,False,3,8,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.001374398948610178,pytorch,p95_latency,False,3,8,train
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0027362994022041673,pytorch,p95_latency,False,3,8,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.011875392999354513,pytorch,p95_latency,False,3,8,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0012652073997014668,pytorch,p99_latency,False,3,8,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0015910827485640761,pytorch,p99_latency,False,3,8,train
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0029907450016617076,pytorch,p99_latency,False,3,8,train
